0.8369565217391305 0.671317113342619 0.8866666666666667 0.8521739130434782
Epoch 1, time 0.01 min, ACC 0.71, loss 0.72
Epoch 2, time 0.00 min, ACC 0.72, loss 0.60
Epoch 3, time 0.00 min, ACC 0.74, loss 0.54
Epoch 4, time 0.00 min, ACC 0.74, loss 0.52
Epoch 5, time 0.00 min, ACC 0.73, loss 0.52
Epoch 6, time 0.00 min, ACC 0.74, loss 0.51
Epoch 7, time 0.00 min, ACC 0.76, loss 0.51
Epoch 8, time 0.00 min, ACC 0.74, loss 0.50
Epoch 9, time 0.00 min, ACC 0.76, loss 0.50
Epoch 10, time 0.00 min, ACC 0.75, loss 0.50
Epoch 11, time 0.00 min, ACC 0.76, loss 0.50
Epoch 12, time 0.00 min, ACC 0.76, loss 0.50
Epoch 13, time 0.00 min, ACC 0.75, loss 0.50
Epoch 14, time 0.00 min, ACC 0.75, loss 0.49
Epoch 15, time 0.00 min, ACC 0.75, loss 0.49
Epoch 16, time 0.00 min, ACC 0.74, loss 0.49
Finished, time 0.03 min
14435 z 31500, 0.006770730018615723
14436 z 31500, 0.006760664780934652
14437 z 31500, 0.006761924425760905
14438 z 31500, 0.006768989562988281
14439 z 31500, 0.0067666371663411455
14440 z 31500, 0.006764658292134603
14441 z 31500, 0.006771246592203776
14442 z 31500, 0.00676498015721639
14443 z 31500, 0.006745600700378418
14444 z 31500, 0.006757473945617676
14445 z 31500, 0.006753102938334147
14446 z 31500, 0.006761089960734049
14447 z 31500, 0.006763986746470134
14448 z 31500, 0.00676735242207845
14449 z 31500, 0.006768878300984701
14450 z 31500, 0.00677947998046875
14451 z 31500, 0.006772760550181071
14452 z 31500, 0.006764352321624756
14453 z 31500, 0.006766025225321452
14454 z 31500, 0.006763724486033121
14455 z 31500, 0.0067615429560343426
14456 z 31500, 0.006774306297302246
14457 z 31500, 0.006780453523000081
14458 z 31500, 0.00675957202911377
14459 z 31500, 0.006772462526957194
14460 z 31500, 0.0067641933759053545
14461 z 31500, 0.006768469015757243
14462 z 31500, 0.006771377722422282
14463 z 31500, 0.006770137945810954
14464 z 31500, 0.006768906116485595
14465 z 31500, 0.006792326768239339
14466 z 31500, 0.006770288944244385
14467 z 31500, 0.006767578919728597
14468 z 31500, 0.0068619052569071455
14469 z 31500, 0.006780672073364258
14470 z 31500, 0.006764467557271322
14471 z 31500, 0.006761070092519124
14472 z 31500, 0.006770475705464681
14473 z 31500, 0.0067545096079508465
14474 z 31500, 0.006768989562988281
14475 z 31500, 0.006781490643819174
14476 z 31500, 0.0067661484082539875
14477 z 31500, 0.006767002741495768
14478 z 31500, 0.0067704598108927405
14479 z 31500, 0.006754096349080404
14480 z 31500, 0.006769057114919027
14481 z 31500, 0.00677481492360433
14482 z 31500, 0.005090844631195068
14483 z 31500, 0.006762162844340006
14484 z 31500, 0.006767686208089193
14485 z 31500, 0.006778991222381592
14486 z 31500, 0.006761360168457031
14487 z 31500, 0.006766680876413981
14488 z 31500, 0.0067719101905822756
14489 z 31500, 0.006785921255747477
14490 z 31500, 0.006769907474517822
14491 z 31500, 0.0067770123481750485
14492 z 31500, 0.006796713670094808
14493 z 31500, 0.00676494042078654
14494 z 31500, 0.006780465443929036
14495 z 31500, 0.006781450907389323
14496 z 31500, 0.00681761105855306
14497 z 31500, 0.006773380438486735
14498 z 31500, 0.006760148207346598
14499 z 31500, 0.006760334968566895
14500 z 31500, 0.00675811767578125
14501 z 31500, 0.0067575414975484215
14502 z 31500, 0.006757978598276774
14503 z 31500, 0.00676431655883789
14504 z 31500, 0.006754827499389648
14505 z 31500, 0.006777675946553549
14506 z 31500, 0.00508724053700765
14507 z 31500, 0.005092529455820719
14508 z 31500, 0.006757656733194987
14509 z 31500, 0.0067786653836568195
14510 z 31500, 0.006766299406687419
14511 z 31500, 0.006768075625101725
14512 z 31500, 0.006775307655334473
14513 z 31500, 0.006777191162109375
14514 z 31500, 0.006770586967468262
14515 z 31500, 0.006787403424580892
14516 z 31500, 0.006781641642252604
14517 z 31500, 0.006773591041564941
14518 z 31500, 0.006762683391571045
14519 z 31500, 0.0067699591318766275
14520 z 31500, 0.0067683021227518715
14521 z 31500, 0.006761594613393148
14522 z 31500, 0.006775601704915365
14523 z 31500, 0.006773893038431803
14524 z 31500, 0.006776575247446696
14525 z 31500, 0.006782078742980957
14526 z 31500, 0.006775212287902832
14527 z 31500, 0.006773817539215088
14528 z 31500, 0.0067807157834370935
14529 z 31500, 0.006787049770355225
14530 z 31500, 0.00676352580388387
14531 z 31500, 0.0067712346712748206
14532 z 31500, 0.00676121711730957
14533 z 31500, 0.006764034430185954
14534 z 31500, 0.006759214401245117
14535 z 31500, 0.006776285171508789
14536 z 31500, 0.006766883532206217
14537 z 31500, 0.006766172250111898
14538 z 31500, 0.006771580378214518
14539 z 31500, 0.006754326820373535
14540 z 31500, 0.006755411624908447
14541 z 31500, 0.006763394673665365
14542 z 31500, 0.006757120291392009
14543 z 31500, 0.006770662466684977
14544 z 31500, 0.0067658662796020504
14545 z 31500, 0.006774441401163737
14546 z 31500, 0.0067824800809224445
14547 z 31500, 0.006772522131601969
14548 z 31500, 0.006764944394429525
14549 z 31500, 0.006771250565846761
14550 z 31500, 0.006762158870697021
14551 z 31500, 0.006761487325032552
14552 z 31500, 0.006766088803609212
14553 z 31500, 0.006766470273335775
14554 z 31500, 0.006777548789978027
14555 z 31500, 0.0067729036013285315
14556 z 31500, 0.006769720713297526
14557 z 31500, 0.0067621429761250814
14558 z 31500, 0.006782893339792887
14559 z 31500, 0.006763970851898194
14560 z 31500, 0.006764078140258789
14561 z 31500, 0.006754517555236816
14562 z 31500, 0.005105825265248617
14563 z 31500, 0.006813247998555501
14564 z 31500, 0.0067759354909261065
14565 z 31500, 0.0067728002866109215
14566 z 31500, 0.00676501194636027
14567 z 31500, 0.006781550248463949
14568 z 31500, 0.006769975026448567
14569 z 31500, 0.006770495573679606
14570 z 31500, 0.0067680120468139645
14571 z 31500, 0.00676796833674113
14572 z 31500, 0.006758018334706625
14573 z 31500, 0.006772832075754801
14574 z 31500, 0.006787709395090739
14575 z 31500, 0.006773634751637777
14576 z 31500, 0.00676501989364624
14577 z 31500, 0.0067670265833536785
14578 z 31500, 0.006768703460693359
14579 z 31500, 0.006767006715138754
14580 z 31500, 0.006764050324757894
14581 z 31500, 0.006788404782613119
14582 z 31500, 0.006775168577829996
14583 z 31500, 0.00676657756169637
14584 z 31500, 0.006772629419962565
14585 z 31500, 0.006768329938252767
14586 z 31500, 0.005075911680857341
14587 z 31500, 0.006753810246785482
14588 z 31500, 0.0067765156428019205
14589 z 31500, 0.006773142019907633
14590 z 31500, 0.006775410970052084
14591 z 31500, 0.006760064760843913
14592 z 31500, 0.005083807309468587
14593 z 31500, 0.006773205598195394
14594 z 31500, 0.0067699631055196125
14595 z 31500, 0.006766768296559652
14596 z 31500, 0.006771345933278401
14597 z 31500, 0.006765623887379964
14598 z 31500, 0.006785702705383301
14599 z 31500, 0.00676654577255249
14600 z 31500, 0.006770992279052734
14601 z 31500, 0.0067707498868306475
14602 z 31500, 0.006773169835408529
14603 z 31500, 0.006767559051513672
14604 z 31500, 0.006775323549906413
14605 z 31500, 0.006762643655141194
14606 z 31500, 0.006771508852640788
14607 z 31500, 0.0067718267440795895
14608 z 31500, 0.006769239902496338
14609 z 31500, 0.006765619913736979
14610 z 31500, 0.0067659576733907064
14611 z 31500, 0.006773296991984049
14612 z 31500, 0.006768417358398437
14613 z 31500, 0.006772192319234213
14614 z 31500, 0.006773714224497477
14615 z 31500, 0.006768318017323812
14616 z 31500, 0.006769498189290364
14617 z 31500, 0.006769061088562012
14618 z 31500, 0.006749498844146729
14619 z 31500, 0.006774922211964925
14620 z 31500, 0.006761856873830159
14621 z 31500, 0.006762540340423584
14622 z 31500, 0.0067590077718098955
14623 z 31500, 0.006776869297027588
14624 z 31500, 0.006758487224578858
14625 z 31500, 0.006771679719289144
14626 z 31500, 0.006776042779286702
14627 z 31500, 0.006779976685841878
14628 z 31500, 0.006763152281443278
14629 z 31500, 0.006764403978983561
14630 z 31500, 0.006767078240712484
14631 z 31500, 0.006760899225870768
14632 z 31500, 0.006766796112060547
14633 z 31500, 0.006770567099253336
14634 z 31500, 0.006770336627960205
14635 z 31500, 0.006772092978159587
14636 z 31500, 0.005096848805745443
14637 z 31500, 0.0067704518636067705
14638 z 31500, 0.0067664901415507
14639 z 31500, 0.006767539183298746
14640 z 31500, 0.00676884651184082
14641 z 31500, 0.006772979100545248
14642 z 31500, 0.006762011845906576
14643 z 31500, 0.006776650746663411
14644 z 31500, 0.006781391302744548
14645 z 31500, 0.0067628304163614905
14646 z 31500, 0.006761574745178222
14647 z 31500, 0.0067743619283040365
14648 z 31500, 0.006769192218780517
14649 z 31500, 0.006782952944437663
14650 z 31500, 0.00677116314570109
14651 z 31500, 0.006768651803334554
14652 z 31500, 0.006754493713378907
14653 z 31500, 0.0067727088928222655
14654 z 31500, 0.006763851642608643
4985 z 31500, 0.01451956828435262
4986 z 31500, 0.014308667182922364
4987 z 31500, 0.014454138278961182
4988 z 31500, 0.0144120454788208
4989 z 31500, 0.014459749062856039
4990 z 31500, 0.01445632775624593
4991 z 31500, 0.014413722356160482
4992 z 31500, 0.014381885528564453
4993 z 31500, 0.014483781655629475
4994 z 31500, 0.014662615458170573
4995 z 31500, 0.014413503805796306
4996 z 31500, 0.0145638902982076
4997 z 31500, 0.014613099892934163
4998 z 31500, 0.014528365929921468
4999 z 31500, 0.014497387409210204
5000 z 31500, 0.014617657661437989
5001 z 31500, 0.01444914738337199
5002 z 31500, 0.014579880237579345
5003 z 31500, 0.014566588401794433
5004 z 31500, 0.014496346314748129
5005 z 31500, 0.014615368843078614
5006 z 31500, 0.014607095718383789
5007 z 31500, 0.014553852876027425
5008 z 31500, 0.014607381820678712
5009 z 31500, 0.01454226573308309
5010 z 31500, 0.014597916603088379
5011 z 31500, 0.014456653594970703
5012 z 31500, 0.014472091197967529
5013 z 31500, 0.01441578467686971
5014 z 31500, 0.014521547158559163
5015 z 31500, 0.014461485544840495
5016 z 31500, 0.014391736189524332
5017 z 31500, 0.014634621143341065
5018 z 31500, 0.014197929700215658
5019 z 31500, 0.014187192916870118
5020 z 31500, 0.014290316899617513
5021 z 31500, 0.014575684070587158
5022 z 31500, 0.014269185066223145
5023 z 31500, 0.014367334047953288
5024 z 31500, 0.014415887991587321
5025 z 31500, 0.014223273595174153
5026 z 31500, 0.014313598473866781
5027 z 31500, 0.014485164483388265
5028 z 31500, 0.014311687151590983
5029 z 31500, 0.014498921235402425
5030 z 31500, 0.014477868874867758
5031 z 31500, 0.014397799968719482
5032 z 31500, 0.014435354868570964
5033 z 31500, 0.01431118647257487
5034 z 31500, 0.014329930146535238
5035 z 31500, 0.014326051870981852
5036 z 31500, 0.014408409595489502
5037 z 31500, 0.014508251349131267
5038 z 31500, 0.014410531520843506
5039 z 31500, 0.0144491712252299
5040 z 31500, 0.014478611946105956
5041 z 31500, 0.014409116903940837
5042 z 31500, 0.014337694644927979
5043 z 31500, 0.014220090707143147
5044 z 31500, 0.014468840758005778
5045 z 31500, 0.014421594142913819
5046 z 31500, 0.01429292360941569
5047 z 31500, 0.014435156186421712
5048 z 31500, 0.014340813954671223
5049 z 31500, 0.01424421469370524
5050 z 31500, 0.014419484138488769
5051 z 31500, 0.014394780000050863
5052 z 31500, 0.014313666025797527
5053 z 31500, 0.014427431424458821
5054 z 31500, 0.014317945639292399
5055 z 31500, 0.014380133152008057
5056 z 31500, 0.014340988794962565
5057 z 31500, 0.014378921190897623
5058 z 31500, 0.01444542407989502
5059 z 31500, 0.014462041854858398
5060 z 31500, 0.014192203680674234
5061 z 31500, 0.014492623011271159
5062 z 31500, 0.014345796902974446
5063 z 31500, 0.014403005441029867
5064 z 31500, 0.014395316441853842
5065 z 31500, 0.014559761683146159
5066 z 31500, 0.01426846186319987
5067 z 31500, 0.01417916218439738
5068 z 31500, 0.014262139797210693
5069 z 31500, 0.014392220973968506
5070 z 31500, 0.014366793632507324
5071 z 31500, 0.01430881420771281
5072 z 31500, 0.014258488019307455
5073 z 31500, 0.014226782321929931
5074 z 31500, 0.014258770147959392
5075 z 31500, 0.014232460657755535
5076 z 31500, 0.014277124404907226
5077 z 31500, 0.01454939842224121
5078 z 31500, 0.014263161023457845
5079 z 31500, 0.014410607020060221
5080 z 31500, 0.014243233203887939
5081 z 31500, 0.014629010359446208
5082 z 31500, 0.014642449220021565
5083 z 31500, 0.014353915055592855
5084 z 31500, 0.014432970682779949
5085 z 31500, 0.014350012938181559
5086 z 31500, 0.014353684584299723
5087 z 31500, 0.014395761489868163
5088 z 31500, 0.014301379521687826
5089 z 31500, 0.014373505115509033
5090 z 31500, 0.014445404211680094
5091 z 31500, 0.014256930351257325
5092 z 31500, 0.014402127265930176
5093 z 31500, 0.01448651154836019
5094 z 31500, 0.01438824733098348
5095 z 31500, 0.014390345414479573
5096 z 31500, 0.014786763985951742
5097 z 31500, 0.014246002833048502
5098 z 31500, 0.014355401198069254
5099 z 31500, 0.014408481121063233
5100 z 31500, 0.014329604307810466
5101 z 31500, 0.014354439576466878
5102 z 31500, 0.014394839604695639
5103 z 31500, 0.014197734991709392
5104 z 31500, 0.014444418748219808
5105 z 31500, 0.014358325799306234
5106 z 31500, 0.014328281084696451
5107 z 31500, 0.014339439074198405
5108 z 31500, 0.014397025108337402
5109 z 31500, 0.014163502057393392
5110 z 31500, 0.014316232999165852
5111 z 31500, 0.014569266637166341
5112 z 31500, 0.014274537563323975
5113 z 31500, 0.01444946527481079
5114 z 31500, 0.014314838250478109
5115 z 31500, 0.014326111475626627
5116 z 31500, 0.014519333839416504
5117 z 31500, 0.014566512902577718
5118 z 31500, 0.01430049737294515
5119 z 31500, 0.014401904741923014
5120 z 31500, 0.014282365640004476
5121 z 31500, 0.014323691527048746
5122 z 31500, 0.014365585645039876
5123 z 31500, 0.01438515583674113
5124 z 31500, 0.014341843128204346
5125 z 31500, 0.01446361541748047
5126 z 31500, 0.014386467138926188
5127 z 31500, 0.014358262221018473
5128 z 31500, 0.014262942473093669
5129 z 31500, 0.014400283495585123
5130 z 31500, 0.01438125769297282
5131 z 31500, 0.014543569087982178
5132 z 31500, 0.014346357186635334
5133 z 31500, 0.014399214585622152
5134 z 31500, 0.014409852027893067
5135 z 31500, 0.014491903781890868
5136 z 31500, 0.014352921644846599
5137 z 31500, 0.014312207698822021
5138 z 31500, 0.014392236868540445
5139 z 31500, 0.014329143365224202
5140 z 31500, 0.014369531472524007
5141 z 31500, 0.014401499430338542
5142 z 31500, 0.014440500736236572
5143 z 31500, 0.014417413870493572
5144 z 31500, 0.014353466033935548
5145 z 31500, 0.014392248789469401
5146 z 31500, 0.014279683430989584
5147 z 31500, 0.014355238278706868
5148 z 31500, 0.014305853843688964
5149 z 31500, 0.014665047327677408
5150 z 31500, 0.014459741115570069
5151 z 31500, 0.01441120704015096
5152 z 31500, 0.014346671104431153
5153 z 31500, 0.014422818024953207
5154 z 31500, 0.014423668384552002
5155 z 31500, 0.01437538464864095
5156 z 31500, 0.014366225401560465
5157 z 31500, 0.014287801583607991
5158 z 31500, 0.014407149950663249
5159 z 31500, 0.014430479208628336
5160 z 31500, 0.014360241095225016
5161 z 31500, 0.014405159155527751
5162 z 31500, 0.014449540774027507
5163 z 31500, 0.014353462060292562
5164 z 31500, 0.014351332187652588
5165 z 31500, 0.014402528603871664
5166 z 31500, 0.014411803086598713
5167 z 31500, 0.014345387617746988
5168 z 31500, 0.014480825265248616
5169 z 31500, 0.014301606019337972
5170 z 31500, 0.014418510595957439
5171 z 31500, 0.014417032400767008
5172 z 31500, 0.014392578601837158
5173 z 31500, 0.014497041702270508
5174 z 31500, 0.014454007148742676
5175 z 31500, 0.014255336920420329
5176 z 31500, 0.01438734531402588
5177 z 31500, 0.014358635743459065
5178 z 31500, 0.014354960123697916
5179 z 31500, 0.014442948500315349
5180 z 31500, 0.014371351401011149
5181 z 31500, 0.014485816160837809
5182 z 31500, 0.014416086673736572
5183 z 31500, 0.01454159418741862
5184 z 31500, 0.014438366889953614
5185 z 31500, 0.01442702611287435
5186 z 31500, 0.014622235298156738
5187 z 31500, 0.014416658878326416
5188 z 31500, 0.014501806100209553
5189 z 31500, 0.014395376046498617
5190 z 31500, 0.014323751131693522
5191 z 31500, 0.014373910427093507
5192 z 31500, 0.014427002271016438
5193 z 31500, 0.01437826951344808
5194 z 31500, 0.01442713737487793
5195 z 31500, 0.014367735385894776
5196 z 31500, 0.014383304119110107
5197 z 31500, 0.01439374287923177
5198 z 31500, 0.01439663569132487
5199 z 31500, 0.014576538403828939
5200 z 31500, 0.01484133005142212
5201 z 31500, 0.014446441332499187
5202 z 31500, 0.014363531271616619
5203 z 31500, 0.014384039243062337
5204 z 31500, 0.014381420612335206
5205 z 31500, 0.014372630914052328
5206 z 31500, 0.014429664611816407
5207 z 31500, 0.014518030484517415
5208 z 31500, 0.014519715309143066
5209 z 31500, 0.014354244867960612
5210 z 31500, 0.01432960828145345
5211 z 31500, 0.014302698771158855
5212 z 31500, 0.014349524180094402
5213 z 31500, 0.014424423376719156
5214 z 31500, 0.014371319611867269
5215 z 31500, 0.014400180180867512
5216 z 31500, 0.014637605349222819
5217 z 31500, 0.014425909519195557
5218 z 31500, 0.01440722942352295
5219 z 31500, 0.014699765046437581
5220 z 31500, 0.014398570855458577
5221 z 31500, 0.014345161120096843
5222 z 31500, 0.014507571856180826
5223 z 31500, 0.014538705348968506
5224 z 31500, 0.014410869280497233
5225 z 31500, 0.014284976323445638
5226 z 31500, 0.014386367797851563
5227 z 31500, 0.014343257745107014
5228 z 31500, 0.014315080642700196
5229 z 31500, 0.01441273291905721
5230 z 31500, 0.014709655443827312
5231 z 31500, 0.014320802688598634
5232 z 31500, 0.014412971337636311
5233 z 31500, 0.014351769288380941
5234 z 31500, 0.014610668023427328
5235 z 31500, 0.014346253871917725
5236 z 31500, 0.014469873905181885
5237 z 31500, 0.014492777983347575
5238 z 31500, 0.014381829897562664
5239 z 31500, 0.014475051561991375
5240 z 31500, 0.014351415634155273
5241 z 31500, 0.014335715770721435
5242 z 31500, 0.014332544803619385
5243 z 31500, 0.014462570349375406
5244 z 31500, 0.014416805903116862
5245 z 31500, 0.014396595954895019
5246 z 31500, 0.014262696107228598
5247 z 31500, 0.014474177360534668
5248 z 31500, 0.014493989944458007
5249 z 31500, 0.014418482780456543
5250 z 31500, 0.014657318592071533
5251 z 31500, 0.014410642782847087
5252 z 31500, 0.0143729567527771
5253 z 31500, 0.014658037821451824
5254 z 31500, 0.014413185914357503
5255 z 31500, 0.014484775066375733
5256 z 31500, 0.014423767725626627
5257 z 31500, 0.014396536350250243
5258 z 31500, 0.014514784018198649
5259 z 31500, 0.014433884620666504
5260 z 31500, 0.01454693873723348
5261 z 31500, 0.014523740609486897
5262 z 31500, 0.014462300141652425
5263 z 31500, 0.014488466580708821
5264 z 31500, 0.01456076701482137
5265 z 31500, 0.014432744185129801
5266 z 31500, 0.014567267894744874
5267 z 31500, 0.014567069212595622
5268 z 31500, 0.014535911877950032
5269 z 31500, 0.014508267243703207
5270 z 31500, 0.014384738604227702
5271 z 31500, 0.014379831155141194
5272 z 31500, 0.014441148440043131
5273 z 31500, 0.014654870827992756
5274 z 31500, 0.01462571620941162
5275 z 31500, 0.01463987429936727
5276 z 31500, 0.014504551887512207
5277 z 31500, 0.01445019245147705
5278 z 31500, 0.014589190483093262
5279 z 31500, 0.014565785725911459
5280 z 31500, 0.01445242166519165
